Title,Price,In Stock,Category,URL
inwin crown ac120 high static pressure argb  2 pack with controller  120mm fan,663,True,Cooler,https://progenix.co.za/Components/Cooling/inwin-crown-ac120-120mm-fan-pack
inwin mercury am120s high performance argb  3 pack with controller  120mm fan,663,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-Mercury-AM120S-High-Performance-ARGB-3-Pack-with-Controller-120mm-Fan
thermaltake toughair 310 cpu heatsink and fan  120mm,668,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-TOUGHAIR-310-CPU-Heatsink-and-Fan-120mm
corsair icue link rx140 rgb single fan expansion  140mm — black,675,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-RX140-RGB-Single-Fan-Expansion-140mm-Black
corsair icue link rx140 rgb single fan expansion  140mm — white,675,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-RX140-RGB-Single-Fan-Expansion-140mm-White
inwin neptune an120 high performance argb fan  120mm  3 pack — black,675,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-NEPTUNE-AN120-High-Performance-ARGB-Fan-120mm-3-Pack-Black
inwin crown ac140 high static pressure argb  2 pack with controller  140mm fan,699,True,Cooler,https://progenix.co.za/Components/Cooling/inwin-crown-ac140-140mm-fan-pack
deepcool fc120 argb  3 pack  120mm fan — black,714,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-FC120-ARGB-3-Pack-120mm-Fan-Black
cooler master sickleflow 120 argb high airflow argb fan  3 pack with controller  120mm fan — black,716,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-SICKLEFOW-120-ARGB-High-Airflow-ARGB-Fan-3-Pack-with-Controller-120mm-Fan-Black
thermaltake pure duo 14 argb sync led high airflow radiator fan  2 pack with controller  white  140mm fan,729,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pure-Duo-14-ARGB-Sync-LED-High-Airflow-Radiator-Fan-2-Pack-with-Controller-White-140mm-Fan
thermaltake ux200 se argb cpu heatsink and fan  120mm — black,730,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-UX200-SE-ARGB-CPU-Heatsink-and-Fan-120mm-Black
thermaltake pacific m pro g1/4 petg 12mm fitting kit 10/12mm   chrome,741,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pacific-M-Pro-G1-4-PETG-12mm-Fitting-Kit-10-12mm-Chrome
corsair icue ml120 rgb elite magnetic levitation premium led fan  120mm — black,747,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-ML120-RGB-ELITE-Magnetic-Levitation-Premium-LED-Fan-120mm-Black
cooler master sickleflow 120 argb white edition high airflow argb fan  3 pack with controller  120mm fan — white,752,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-SICKLEFOW-120-ARGB-WHITE-EDITION-High-Airflow-ARGB-Fan-3-Pack-with-Controller-120mm-Fan-White
ocpc ice 240 black label heatsink and fan  dual 120mm — black,758,True,Cooler,https://progenix.co.za/Components/Cooling/OCPC-ICE-240-BLACK-LABEL-Heatsink-and-Fan-Dual-120mm-Black
inwin luna al120 high airflow argb  3 pack with controller  120mm fan,760,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-Luna-AL120-High-Airflow-ARGB-3-Pack-with-Controller-120mm-Fan
corsair icue sp140 rgb elite performance high static pressure 140mm fan  2 pack with controller,772,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-SP140-RGB-ELITE-Performance-High-Static-Pressure-140mm-Fan-2-Pack-with-Controller
inwin saturn asn140 high airflow argb  3 pack with controller  140mm fan,772,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-Saturn-ASN140-High-Airflow-ARGB-3-Pack-with-Controller-140mm-Fan
msi mag max f12a 3 argb fan  3 pack with controller  120mm fan — black,778,True,Cooler,https://progenix.co.za/Components/Cooling/MSI-MAG-MAX-F12A-3-ARGB-Fan-3-Pack-with-Controller-120mm-Fan-Black
thermaltake pure 12 argb sync led high airflow radiator fan  3 pack with controller  120mm fan,778,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pure-12-ARGB-Sync-LED-High-Airflow-Radiator-Fan-3-Pack-with-Controller-120mm-Fan
thermaltake engine 27 1u cpu heatsink and fan  60mm,790,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Engine-27-1U-CPU-Heatsink-and-Fan-60mm
thermal grizzly carbonaut tg ca 51 68 02 r thermal pad  51x68x0 2mm,799,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Carbonaut-TG-CA-51-68-02-R-Thermal-Pad-51x68x0-2mm
thermal grizzly hydronaut tg h 100 r thermal paste  26g,799,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Hydronaut-TG-H-100-R-Thermal-Paste-26g
thermal grizzly kryonaut tg k 030 r thermal paste  11g,799,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Kryonaut-TG-K-030-R-Thermal-Paste-11g
thermal grizzly minus pad 8 tg mp8 100 100 05 1r 100x100x0 5mm  single pack,799,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Minus-Pad-8-TG-MP8-100-100-05-1R-100x100x0-5mm-Single-Pack
cooler master hyper 212 halo black argb cpu heatsink and fan  120mm,801,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-HYPER-212-HALO-BLACK-ARGB-CPU-Heatsink-and-Fan-120mm
thermaltake pure 12 argb sync led high airflow radiator fan  3 pack with controller  120mm fan — white,814,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pure-12-ARGB-Sync-LED-High-Airflow-Radiator-Fan-3-Pack-with-Controller-120mm-Fan-White
inwin mars multi function 120mm fan  black,820,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-MARS-Multi-Function-120mm-Fan-Black
inwin mars multi function 120mm fan  red,820,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-MARS-Multi-Function-120mm-Fan-Red
thermaltake pure 14 argb sync led high airflow radiator fan  3 pack with controller  140mm fan,826,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pure-14-ARGB-Sync-LED-High-Airflow-Radiator-Fan-3-Pack-with-Controller-140mm-Fan
inwin saturn asn120 high airflow argb  3 pack with controller  120mm fan,844,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-Saturn-ASN120-High-Airflow-ARGB-3-Pack-with-Controller-120mm-Fan
inwin sirius extreme ase120 argb high performance fan  120mm  3 pack with controller — black,844,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-SIRIUS-EXTREME-ASE120-ARGB-High-Performance-Fan-120mm-3-Pack-with-Controller-Black
arctic p12 pwm pst high static pressure value pack 120mm fan  pack of 5 — black,849,True,Cooler,https://progenix.co.za/Components/Cooling/Arctic-P12-PWM-PST-High-Static-Pressure-Value-Pack-120mm-Fan-Pack-of-5-Black
thermaltake swafan gt14 case fan with swappable fan blades  140mm — black,851,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-SWAFAN-GT14-Case-Fan-with-Swappable-Fan-Blades-140mm-Black
arctic p14 pwm pst high static pressure value pack 140mm fan  pack of 5 — black,899,True,Cooler,https://progenix.co.za/Components/Cooling/Arctic-P14-PWM-PST-High-Static-Pressure-Value-Pack-140mm-Fan-Pack-of-5-Black
corsair icue link qx120 rgb single fan expansion kit  120mm — black,916,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-QX120-RGB-Single-Fan-Expansion-Kit-120mm-Black
corsair icue link qx120 rgb single fan expansion kit  120mm — white,916,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-QX120-RGB-Single-Fan-Expansion-Kit-120mm-White
corsair icue link cable kit — black,929,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-Cable-Kit
corsair magnetic levitation series ml120 120mm fan  twin pack,929,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-Magnetic-Levitation-Series-ML120-120mm-Fan-Twin-Pack
cooler master hyper 212 rgb black edition with lga1700 cpu heatsink and fan  120mm,934,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-Hyper-212-RGB-BLACK-EDITION-with-LGA1700-CPU-Heatsink-and-Fan-120mm
inwin sirius extreme pure ase120p argb high performance fan  120mm  3 pack with controller — white,941,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-SIRIUS-EXTREME-PURE-ASE120P-ARGB-High-Performance-Fan-120mm-3-Pack-with-Controller-White
thermaltake pure plus 20 rgb led high airflow case fan with controller  200mm fan,948,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pure-Plus-20-RGB-LED-High-Airflow-Case-Fan-with-Controller-200mm-Fan
arctic p12 pwm pst a rgb 0db high static pressure 120mm fan  3 pack — black,949,True,Cooler,https://progenix.co.za/Components/Cooling/Arctic-P12-PWM-PST-A-RGB-0dB-High-Static-Pressure-120mm-Fan-3-Pack-Black
cougar vortex argb vk 120 pwm hdb rgb led cooling kit  3 fans with controller  120mm fan,959,True,Cooler,https://progenix.co.za/Components/Cooling/COUGAR-VORTEX-ARGB-VK-120-PWM-HDB-RGB-LED-Cooling-Kit-3-Fans-with-Controller-120mm-Fan
corsair icue ar120 digital rgb fan  120mm  3 pack — black,977,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-AR120-Digital-RGB-Fan-120mm-3-Pack-Black
corsair icue ar120 digital rgb fan  120mm  3 pack — white,977,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-AR120-Digital-RGB-Fan-120mm-3-Pack-White
corsair icue link qx140 rgb single fan expansion kit  140mm — black,989,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-QX140-RGB-Single-Fan-Expansion-Kit-140mm-Black
arctic freezer 34 esports duo heatsink and fan  dual 120mm — black and red,999,True,Cooler,https://progenix.co.za/Components/Cooling/Arctic-Freezer-34-eSports-DUO-Heatsink-and-Fan-Dual-120mm-Black-and-Red
arctic freezer 34 esports duo heatsink and fan  dual 120mm — black and white,999,True,Cooler,https://progenix.co.za/Components/Cooling/Arctic-Freezer-34-eSports-DUO-Heatsink-and-Fan-Dual-120mm-Black-and-White
arctic p12 pwm pst a rgb 0db high static pressure 120mm fan  3 pack — white,999,True,Cooler,https://progenix.co.za/Components/Cooling/Arctic-P12-PWM-PST-A-RGB-0dB-High-Static-Pressure-120mm-Fan-3-Pack-White
thermal grizzly minus pad 8 tg mp8 100 100 10 1r 100x100x1 0mm  single pack,999,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Minus-Pad-8-TG-MP8-100-100-10-1R-100x100x1-0mm-Single-Pack
corsair icue sp120 rgb elite performance high static pressure 120mm fan  3 pack with controller — white,1001,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-SP120-RGB-ELITE-Performance-High-Static-Pressure-120mm-Fan-3-Pack-with-Controller-White
corsair icue link qx140 rgb single fan expansion kit  140mm — white,1025,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-QX140-RGB-Single-Fan-Expansion-Kit-140mm-White
corsair icue link system link with cables,1049,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-System-Link-with-Cables
thermaltake pacific rgb led g1/4 thread 12/16mm petg tube fitting kit,1058,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pacific-RGB-LED-G1-4-Thread-12-16mm-PETG-Tube-Fitting-Kit
corsair magnetic levitation series ml140 pro rgb led fan  2 pack with lighting node pro controller  140mm,1061,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-Magnetic-Levitation-Series-ML140-Pro-RGB-LED-Fan-2-Pack-with-Lighting-Node-PRO-Controller-140mm
thermaltake pacific m pro g1/4 petg 16mm fitting kit 12/16mm   chrome,1095,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pacific-M-Pro-G1-4-PETG-16mm-Fitting-Kit-12-16mm-Chrome
corsair icue link cable kit — white,1098,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-Cable-Kit-White
thermal grizzly minus pad 8 tg mp8 100 100 15 1r 100x100x1 5mm  single pack,1099,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Minus-Pad-8-TG-MP8-100-100-15-1R-100x100x1-5mm-Single-Pack
corsair ll140 rgb dual light loop rgb led pwm fan  2 pack with lighting node pro controller  140mm fan,1158,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-LL140-RGB-Dual-Light-Loop-RGB-LED-PWM-Fan-2-Pack-with-Lighting-Node-PRO-Controller-140mm-Fan
deepcool as500 rgb cpu heatsink and fan  140mm,1166,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-AS500-RGB-CPU-Heatsink-and-Fan-140mm
deepcool gammaxx l120 v2 rgb aio liquid cooler  120mm,1170,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-GAMMAXX-L120-V2-RGB-AIO-Liquid-Cooler-120mm
cooler master masterfan mf120 prismatic argb high static pressure fan  3 pack with controller  120mm fan — black,1189,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-MasterFan-MF120-PRISMATIC-ARGB-High-Static-Pressure-Fan-3-Pack-with-Controller-120mm-Fan-Black
thermal grizzly conductonaut tg c 005 r liquid metal thermal paste  5g,1199,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Conductonaut-TG-C-005-R-Liquid-Metal-Thermal-Paste-5g
thermalright true copper cpu heatsink  120mm no fan included,1206,True,Cooler,https://progenix.co.za/Components/Cooling/Thermalright-TRUE-Copper-CPU-Heatsink-120mm-No-Fan-Included
thermaltake th120 argb sync aio liquid cooler  120mm,1218,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-TH120-ARGB-Sync-AIO-Liquid-Cooler-120mm
corsair icue sp120 rgb elite performance high static pressure 120mm fan  3 pack with controller — black,1230,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-SP120-RGB-ELITE-Performance-High-Static-Pressure-120mm-Fan-3-Pack-with-Controller-Black
thermal grizzly minus pad 8 tg mp8 100 100 20 1r 100x100x2 0mm  single pack,1249,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Minus-Pad-8-TG-MP8-100-100-20-1R-100x100x2-0mm-Single-Pack
corsair icue ml140 rgb elite magnetic levitation premium led fan  2 pack with lighting node core controller  140mm — white,1255,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-ML140-RGB-ELITE-Magnetic-Levitation-Premium-LED-Fan-2-Pack-with-Lighting-Node-CORE-Controller-140mm-White
msi mag coreliquid c240 rgb aio liquid cooler  240mm,1261,True,Cooler,https://progenix.co.za/Components/Cooling/MSI-MAG-CORELIQUID-C240-RGB-AIO-Liquid-Cooler-240mm
corsair icue ql140 rgb led pwm fan  black frame  2 pack with lighting node core controller  140mm fan,1279,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-QL140-RGB-LED-PWM-Fan-Black-Frame-2-Pack-with-Lighting-Node-CORE-Controller-140mm-Fan
deepcool gammaxx ag620 bk argb cpu heatsink and fan  dual 120mm,1295,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-GAMMAXX-AG620-BK-ARGB-CPU-Heatsink-and-Fan-Dual-120mm
deepcool ak620 cpu heatsink and fan  dual 120mm,1316,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-AK620-CPU-Heatsink-and-Fan-Dual-120mm
corsair icue link rx140 twin fan starter kit  140mm  2 pack with controller — black,1339,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-RX140-Twin-Fan-Starter-Kit-140mm-2-Pack-with-Controller-Black
msi mag coreliquid m240 argb aio liquid cooler  240mm,1344,True,Cooler,https://progenix.co.za/Components/Cooling/MSI-MAG-CORELIQUID-M240-ARGB-AIO-Liquid-Cooler-240mm
corsair h55 rgb aio liquid cooler  120mm,1351,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-H55-RGB-AIO-Liquid-Cooler-120mm
thermaltake th120 v2 argb sync aio liquid cooler with infinity mirror waterblock  120mm — black,1387,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-TH120-V2-ARGB-Sync-AIO-Liquid-Cooler-with-Infinity-Mirror-Waterblock-120mm-Black
corsair icue ql140 rgb led pwm fan  white frame  2 pack with lighting node core controller  140mm fan,1387,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-QL140-RGB-LED-PWM-Fan-White-Frame-2-Pack-with-Lighting-Node-CORE-Controller-140mm-Fan
deepcool gammaxx l240 v2 rgb aio liquid cooler  240mm,1389,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-GAMMAXX-L240-V2-RGB-AIO-Liquid-Cooler-240mm
corsair icue af120 rgb slim low profile fluid dynamic bearing fan  120mm  2 pack with controller — black,1399,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-AF120-RGB-SLIM-Low-Profile-Fluid-Dynamic-Bearing-Fan-120mm-2-Pack-with-Controller-Black
corsair icue af120 rgb slim low profile fluid dynamic bearing fan  120mm  2 pack with controller — white,1399,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-AF120-RGB-SLIM-Low-Profile-Fluid-Dynamic-Bearing-Fan-120mm-2-Pack-with-Controller-White
thermaltake th240 argb sync snow edition aio liquid cooler  240mm,1402,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-TH240-ARGB-Sync-Snow-Edition-AIO-Liquid-Cooler-240mm
deepcool ak620 zero dark cpu heatsink and fan  dual 120mm,1415,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-AK620-ZERO-DARK-CPU-Heatsink-and-Fan-Dual-120mm
msi mag coreliquid b240 argb aio liquid cooler  240mm,1439,True,Cooler,https://progenix.co.za/Components/Cooling/MSI-MAG-CORELIQUID-B240-ARGB-AIO-Liquid-Cooler-240mm
corsair icue ml140 rgb elite magnetic levitation premium led fan  2 pack with lighting node core controller  140mm — black,1448,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-ML140-RGB-ELITE-Magnetic-Levitation-Premium-LED-Fan-2-Pack-with-Lighting-Node-CORE-Controller-140mm-Black
cooler master masterliquid 240l core argb aio liquid cooler  240mm — black,1455,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-MasterLiquid-240L-CORE-ARGB-AIO-Liquid-Cooler-240mm-Black
corsair icue af140 rgb elite high performance fluid dynamic bearing fan  140mm  2 pack with controller — black,1460,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-AF140-RGB-ELITE-High-Performance-Fluid-Dynamic-Bearing-Fan-140mm-2-Pack-with-Controller-Black
corsair icue af140 rgb elite high performance fluid dynamic bearing fan  140mm  2 pack with controller — white,1460,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-AF140-RGB-ELITE-High-Performance-Fluid-Dynamic-Bearing-Fan-140mm-2-Pack-with-Controller-White
msi mag coreliquid 240r v2 argb aio liquid cooler  240mm — white,1527,True,Cooler,https://progenix.co.za/Components/Cooling/MSI-MAG-CORELIQUID-240R-V2-ARGB-AIO-Liquid-Cooler-240mm-White
corsair icue h60x rgb elite aio liquid cooler  120mm,1532,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-H60x-RGB-ELITE-AIO-Liquid-Cooler-120mm
thermaltake riing duo 12 rgb led high static pressure radiator fan  3 pack with controller  120mm fan,1534,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Riing-Duo-12-RGB-LED-High-Static-Pressure-Radiator-Fan-3-Pack-with-Controller-120mm-Fan
corsair icue link rx140 rgb fan starter kit  140mm  2 pack with controller — black,1556,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-RX140-RGB-Fan-Starter-Kit-140mm-2-Pack-with-Controller-Black
corsair icue link rx140 rgb fan starter kit  140mm  2 pack with controller — white,1556,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-RX140-RGB-Fan-Starter-Kit-140mm-2-Pack-with-Controller-White
corsair icue ml120 rgb elite magnetic levitation premium led fan  3 pack with lighting node core controller  120mm — white,1581,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-ML120-RGB-ELITE-Magnetic-Levitation-Premium-LED-Fan-3-Pack-with-Lighting-Node-CORE-Controller-120mm-White
deepcool le520 argb aio liquid cooler  240mm — black,1586,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-LE520-ARGB-AIO-Liquid-Cooler-240mm-Black
corsair icue link rx120 triple fan starter kit  120mm  3 pack with controller — black,1593,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-RX120-Triple-Fan-Starter-Kit-120mm-3-Pack-with-Controller-Black
corsair ll120 rgb dual light loop white rgb led pwm fan  3 pack with lighting node pro controller  120mm fan,1593,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-LL120-RGB-Dual-Light-Loop-White-RGB-LED-PWM-Fan-3-Pack-with-Lighting-Node-PRO-Controller-120mm-Fan
thermaltake riing duo 14 rgb led high static pressure radiator fan  3 pack with controller  140mm fan,1594,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Riing-Duo-14-RGB-LED-High-Static-Pressure-Radiator-Fan-3-Pack-with-Controller-140mm-Fan
msi mag coreliquid c360 rgb aio liquid cooler  360mm,1621,True,Cooler,https://progenix.co.za/Components/Cooling/MSI-MAG-CORELIQUID-C360-RGB-AIO-Liquid-Cooler-360mm
asus rog strix lc 120 rgb aio liquid cooler  120mm,1633,True,Cooler,https://progenix.co.za/Components/Cooling/asus-rog-strix-lc-120-rgb-aio-liquid-cooler
deepcool ak620 digital cpu heatsink and fan  dual 120mm,1653,True,Cooler,https://progenix.co.za/Components/Cooling/DEEPCOOL-AK620-DIGITAL-CPU-Heatsink-and-Fan-Dual-120mm
thermaltake swafan ex12 argb case fan with swappable fan blades  3 pack  120mm — black,1669,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-SWAFAN-EX12-ARGB-Case-Fan-with-Swappable-Fan-Blades-3-Pack-120mm-Black
arctic liquid freezer iii 240 aio liquid cooler  240mm — black,1689,True,Cooler,https://progenix.co.za/Components/Cooling/Arctic-Liquid-Freezer-III-240-AIO-Liquid-Cooler-240mm-Black
thermaltake pacific 12/16mm hard tube bending kit,1704,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Pacific-12-16mm-Hard-Tube-Bending-Kit
thermaltake th240 v2 argb sync aio liquid cooler with infinity mirror waterblock  240mm — black,1729,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-TH240-V2-ARGB-Sync-AIO-Liquid-Cooler-with-Infinity-Mirror-Waterblock-240mm-Black
thermaltake swafan ex12 argb case fan with swappable fan blades  3 pack  120mm — white,1741,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-SWAFAN-EX12-ARGB-Case-Fan-with-Swappable-Fan-Blades-3-Pack-120mm-White
thermal grizzly kryonaut tg k 100 r thermal paste  37g,1749,True,Cooler,https://progenix.co.za/Components/Cooling/Thermal-Grizzly-Kryonaut-TG-K-100-R-Thermal-Paste-37g
corsair a500 dual fan cpu heatsink and fan  120mm,1750,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-A500-Dual-Fan-CPU-Heatsink-and-Fan-120mm
corsair icue ql120 rgb led pwm fan  black frame  3 pack with lighting node core controller  120mm fan,1750,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-QL120-RGB-LED-PWM-Fan-Black-Frame-3-Pack-with-Lighting-Node-CORE-Controller-120mm-Fan
msi mag coreliquid m360 argb aio liquid cooler  360mm,1753,True,Cooler,https://progenix.co.za/Components/Cooling/MSI-MAG-CORELIQUID-M360-ARGB-AIO-Liquid-Cooler-360mm
corsair icue link rx120 rgb fan starter kit  120mm  3 pack with controller — black,1774,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-RX120-RGB-Fan-Starter-Kit-120mm-3-Pack-with-Controller-Black
corsair icue link rx120 rgb fan starter kit  120mm  3 pack with controller — white,1774,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-LINK-RX120-RGB-Fan-Starter-Kit-120mm-3-Pack-with-Controller-White
inwin sr36 rgb aio liquid cooler  360mm,1810,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-SR36-RGB-AIO-Liquid-Cooler-360mm
thermaltake swafan ex14 argb case fan with swappable fan blades  3 pack  140mm — black,1813,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-SWAFAN-EX14-ARGB-Case-Fan-with-Swappable-Fan-Blades-3-Pack-140mm-Black
cooler master masterliquid 360l core argb aio liquid cooler  360mm — black,1819,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-MasterLiquid-360L-CORE-ARGB-AIO-Liquid-Cooler-360mm-Black
cooler master masterliquid ml240 illusion argb aio liquid cooler  240mm,1819,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-MasterLiquid-ML240-Illusion-ARGB-AIO-Liquid-Cooler-240mm
thermaltake riing trio 14 rgb high static pressure radiator fan  3 pack with controller  140mm fan,1826,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Riing-Trio-14-RGB-High-Static-Pressure-Radiator-Fan-3-Pack-with-Controller-140mm-Fan
thermaltake th360 argb sync snow edition aio liquid cooler  360mm,1827,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-TH360-ARGB-Sync-Snow-Edition-AIO-Liquid-Cooler-360mm
corsair icue ql120 rgb led pwm fan  white frame  3 pack with lighting node core controller  120mm fan,1870,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-iCUE-QL120-RGB-LED-PWM-Fan-White-Frame-3-Pack-with-Lighting-Node-CORE-Controller-120mm-Fan
corsair h100 rgb aio liquid cooler  240mm,1931,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-H100-RGB-AIO-Liquid-Cooler-240mm
inwin mr24 argb aio liquid cooler  240mm,1931,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-MR24-ARGB-AIO-Liquid-Cooler-240mm
inwin sr24 pro rgb aio liquid cooler  240mm,1931,True,Cooler,https://progenix.co.za/Components/Cooling/InWin-SR24-Pro-RGB-AIO-Liquid-Cooler-240mm
thermaltake riing trio 12 rgb high static pressure radiator fan  3 pack with controller  120mm fan,1948,True,Cooler,https://progenix.co.za/Components/Cooling/Thermaltake-Riing-Trio-12-RGB-High-Static-Pressure-Radiator-Fan-3-Pack-with-Controller-120mm-Fan
raidmax infinita ls360 argb aio liquid cooler  360mm — black,1950,True,Cooler,https://progenix.co.za/Components/Cooling/Raidmax-INFINITA-LS360-ARGB-AIO-Liquid-Cooler-360mm-Black
cooler master masterliquid ml240 vivid aio liquid cooler with lcd display  240mm,1965,True,Cooler,https://progenix.co.za/Components/Cooling/Cooler-Master-MasterLiquid-ML240-VIVID-AIO-Liquid-Cooler-with-LCD-Display-240mm
asus rog ryuo 120 rgb aio liquid cooler with oled display  120mm,1987,True,Cooler,https://progenix.co.za/Components/Cooling/asus-rog-ryuo-120mm-aio-liquid-cooler
corsair ll120 rgb dual light loop rgb led pwm fan  3 pack with lighting node pro controller  120mm fan,1991,True,Cooler,https://progenix.co.za/Components/Cooling/Corsair-LL120-RGB-Dual-Light-Loop-RGB-LED-PWM-Fan-3-Pack-with-Lighting-Node-PRO-Controller-120mm-Fan
